,Iteration,Time,Fitness,Temperature,max_iters
207,207,0.010594199999999887,8.0,4,10000
208,208,0.010619900000000015,8.0,4,10000
209,209,0.010644300000000051,8.0,4,10000
210,210,0.01067349999999978,8.0,4,10000
211,211,0.010697899999999816,8.0,4,10000
212,212,0.010722399999999688,8.0,4,10000
213,213,0.010751799999999978,8.0,4,10000
214,214,0.010776099999999733,8.0,4,10000
215,215,0.010800600000000049,8.0,4,10000
216,216,0.010824399999999734,8.0,4,10000
217,217,0.010853499999999627,8.0,4,10000
218,218,0.01087809999999978,8.0,4,10000
219,219,0.01090739999999979,8.0,4,10000
220,220,0.01093440000000001,8.0,4,10000
221,221,0.01096499999999967,8.0,4,10000
222,222,0.010994699999999913,8.0,4,10000
223,223,0.011019299999999621,8.0,4,10000
224,224,0.011043699999999657,8.0,4,10000
225,225,0.011068899999999715,8.0,4,10000
226,226,0.011094099999999774,8.0,4,10000
227,227,0.011119499999999949,8.0,4,10000
228,228,0.011144199999999937,8.0,4,10000
229,229,0.011168899999999926,8.0,4,10000
230,230,0.011193399999999798,8.0,4,10000
231,231,0.011217799999999833,8.0,4,10000
232,232,0.011242100000000033,8.0,4,10000
233,233,0.011271499999999879,8.0,4,10000
234,234,0.01129839999999982,8.0,4,10000
235,235,0.011323999999999668,8.0,4,10000
236,236,0.0113540999999997,8.0,4,10000
237,237,0.011378999999999806,8.0,4,10000
238,238,0.011403799999999631,8.0,4,10000
239,239,0.01142909999999997,8.0,4,10000
240,240,0.011454799999999654,8.0,4,10000
241,241,0.011485999999999663,8.0,4,10000
242,242,0.011513899999999744,8.0,4,10000
243,243,0.011540799999999685,8.0,4,10000
244,244,0.01156709999999972,8.0,4,10000
245,245,0.011592700000000011,8.0,4,10000
246,246,0.011618899999999766,8.0,4,10000
247,247,0.011644399999999777,8.0,4,10000
248,248,0.011675299999999833,8.0,4,10000
249,249,0.011701099999999798,8.0,4,10000
250,250,0.011726399999999693,8.0,4,10000
251,251,0.011752199999999657,8.0,4,10000
252,252,0.011783199999999994,8.0,4,10000
253,253,0.011809599999999865,8.0,4,10000
254,254,0.011835199999999713,8.0,4,10000
255,255,0.011865699999999979,8.0,4,10000
256,256,0.01189109999999971,8.0,4,10000
257,257,0.011916499999999886,8.0,4,10000
258,258,0.011945799999999895,8.0,4,10000
259,259,0.011972199999999766,8.0,4,10000
260,260,0.011998399999999965,8.0,4,10000
261,261,0.012024599999999719,8.0,4,10000
262,262,0.012050399999999684,8.0,4,10000
263,263,0.012076399999999765,8.0,4,10000
264,264,0.012101200000000034,8.0,4,10000
265,265,0.012126799999999882,8.0,4,10000
266,266,0.012153099999999917,8.0,4,10000
267,267,0.012178399999999812,8.0,4,10000
268,268,0.01220409999999994,8.0,4,10000
269,269,0.012230499999999811,8.0,4,10000
270,270,0.012259299999999751,8.0,4,10000
271,271,0.012290799999999713,8.0,4,10000
272,272,0.012317200000000028,8.0,4,10000
273,273,0.012342899999999712,8.0,4,10000
274,274,0.012369199999999747,8.0,4,10000
275,275,0.012396099999999688,8.0,4,10000
276,276,0.012422399999999723,8.0,4,10000
277,277,0.01244849999999964,8.0,4,10000
278,278,0.012474399999999886,8.0,4,10000
279,279,0.012500999999999873,8.0,4,10000
280,280,0.012526799999999838,8.0,4,10000
281,281,0.0125582999999998,8.0,4,10000
282,282,0.012584499999999998,8.0,4,10000
283,283,0.012610800000000033,8.0,4,10000
284,284,0.012642000000000042,8.0,4,10000
285,285,0.012668899999999983,8.0,4,10000
286,286,0.01269549999999997,8.0,4,10000
287,287,0.012722299999999631,8.0,4,10000
288,288,0.01274849999999983,8.0,4,10000
289,289,0.012780099999999628,8.0,4,10000
290,290,0.01280670000000006,8.0,4,10000
291,291,0.012838299999999858,8.0,4,10000
292,292,0.012865600000000033,8.0,4,10000
293,293,0.012892299999999857,8.0,4,10000
294,294,0.012918800000000008,8.0,4,10000
295,295,0.012947800000000065,8.0,4,10000
296,296,0.012973999999999819,8.0,4,10000
297,297,0.013005799999999734,8.0,4,10000
298,298,0.013034100000000048,8.0,4,10000
299,299,0.01306099999999999,8.0,4,10000
300,300,0.01308879999999979,8.0,4,10000
301,301,0.013115399999999777,8.0,4,10000
302,302,0.01317379999999968,8.0,4,10000
303,303,0.013223899999999844,8.0,4,10000
304,304,0.013256399999999946,8.0,4,10000
305,305,0.01328409999999991,8.0,4,10000
306,306,0.01331139999999964,8.0,4,10000
307,307,0.013339100000000048,8.0,4,10000
308,308,0.013366299999999942,8.0,4,10000
309,309,0.013398099999999857,8.0,4,10000
310,310,0.013428499999999843,8.0,4,10000
311,311,0.013455800000000018,8.0,4,10000
312,312,0.013483299999999865,8.0,4,10000
313,313,0.013514899999999663,8.0,4,10000
314,314,0.013542299999999674,8.0,4,10000
315,315,0.013574900000000056,8.0,4,10000
316,316,0.013607399999999714,8.0,4,10000
317,317,0.013634900000000005,8.0,4,10000
318,318,0.0136620999999999,8.0,4,10000
319,319,0.01368949999999991,8.0,4,10000
320,320,0.013722599999999918,8.0,4,10000
321,321,0.013750499999999999,8.0,4,10000
322,322,0.013783699999999843,8.0,4,10000
323,323,0.013811999999999713,8.0,4,10000
324,324,0.013845099999999722,8.0,4,10000
325,325,0.013873699999999989,8.0,4,10000
326,326,0.013901399999999953,8.0,4,10000
327,327,0.01393589999999989,8.0,4,10000
328,328,0.01396469999999983,8.0,4,10000
329,329,0.01399309999999998,8.0,4,10000
330,330,0.014020799999999944,8.0,4,10000
331,331,0.014054599999999695,8.0,4,10000
332,332,0.014083700000000032,8.0,4,10000
333,333,0.014111999999999902,8.0,4,10000
334,334,0.01413949999999975,8.0,4,10000
335,335,0.014168100000000017,8.0,4,10000
336,336,0.01419579999999998,8.0,4,10000
337,337,0.01422409999999985,8.0,4,10000
338,338,0.014252200000000048,8.0,4,10000
339,339,0.014280799999999871,8.0,4,10000
340,340,0.014308599999999672,8.0,4,10000
341,341,0.014336600000000033,8.0,4,10000
342,342,0.014370299999999947,8.0,4,10000
343,343,0.014398599999999817,8.0,4,10000
344,344,0.014427099999999804,8.0,4,10000
345,345,0.014460799999999718,8.0,4,10000
346,346,0.014494899999999866,8.0,4,10000
347,347,0.01452399999999976,8.0,4,10000
348,348,0.01455289999999998,8.0,4,10000
349,349,0.014585999999999988,8.0,4,10000
350,350,0.014615299999999998,8.0,4,10000
351,351,0.014643699999999704,8.0,4,10000
352,352,0.014677999999999969,8.0,4,10000
353,353,0.014707199999999698,8.0,4,10000
354,354,0.014735899999999802,8.0,4,10000
355,355,0.014766499999999905,8.0,4,10000
356,356,0.014795200000000008,8.0,4,10000
357,357,0.014824099999999785,8.0,4,10000
358,358,0.014853099999999841,8.0,4,10000
359,359,0.014887499999999942,8.0,4,10000
360,360,0.014916899999999789,8.0,4,10000
361,361,0.014949099999999937,8.0,4,10000
362,362,0.014979299999999807,8.0,4,10000
363,363,0.015009199999999723,8.0,4,10000
364,364,0.015037899999999826,8.0,4,10000
365,365,0.015066199999999697,8.0,4,10000
366,366,0.015095300000000034,8.0,4,10000
367,367,0.01512369999999974,8.0,4,10000
368,368,0.015157599999999771,8.0,4,10000
369,369,0.015187099999999898,8.0,4,10000
370,370,0.015216499999999744,8.0,4,10000
371,371,0.015245799999999754,8.0,4,10000
372,372,0.015275200000000044,8.0,4,10000
373,373,0.01530509999999996,8.0,4,10000
374,374,0.015334599999999643,8.0,4,10000
375,375,0.01536420000000005,8.0,4,10000
376,376,0.01539339999999978,8.0,4,10000
377,377,0.015423100000000023,8.0,4,10000
378,378,0.01545810000000003,8.0,4,10000
379,379,0.0154882999999999,8.0,4,10000
380,380,0.015517999999999699,8.0,4,10000
381,381,0.015547499999999825,8.0,4,10000
382,382,0.015577199999999625,8.0,4,10000
383,383,0.015606800000000032,8.0,4,10000
384,384,0.015635899999999925,8.0,4,10000
385,385,0.015664999999999818,8.0,4,10000
386,386,0.015694499999999945,8.0,4,10000
387,387,0.015724699999999814,8.0,4,10000
388,388,0.01575459999999973,8.0,4,10000
389,389,0.015784699999999763,8.0,4,10000
390,390,0.015814499999999843,8.0,4,10000
391,391,0.015844099999999806,8.0,4,10000
392,392,0.015874100000000002,8.0,4,10000
393,393,0.015903999999999918,8.0,4,10000
394,394,0.01593689999999981,8.0,4,10000
395,395,0.015968699999999725,8.0,4,10000
396,396,0.016004699999999872,8.0,4,10000
397,397,0.016036499999999787,8.0,4,10000
398,398,0.016071100000000005,8.0,4,10000
399,399,0.016102099999999897,8.0,4,10000
400,400,0.016132899999999673,8.0,4,10000
401,401,0.016168599999999866,8.0,4,10000
402,402,0.016199999999999992,8.0,4,10000
403,403,0.016230399999999978,8.0,4,10000
404,404,0.016260299999999894,8.0,4,10000
405,405,0.01628980000000002,8.0,4,10000
406,406,0.016321599999999936,8.0,4,10000
407,407,0.0163511999999999,8.0,4,10000
408,408,0.0163808999999997,8.0,4,10000
409,409,0.016410599999999942,8.0,4,10000
410,410,0.016442099999999904,8.0,4,10000
411,411,0.016472400000000054,8.0,4,10000
412,412,0.016502499999999642,8.0,4,10000
413,413,0.016532400000000003,8.0,4,10000
414,414,0.016562599999999872,8.0,4,10000
415,415,0.016593700000000045,8.0,4,10000
416,416,0.016624699999999937,8.0,4,10000
417,417,0.01665569999999983,8.0,4,10000
418,418,0.016686599999999885,8.0,4,10000
419,419,0.016722399999999915,8.0,4,10000
420,420,0.016753899999999877,8.0,4,10000
421,421,0.016789799999999744,8.0,4,10000
422,422,0.016820499999999683,8.0,4,10000
423,423,0.01685099999999995,8.0,4,10000
424,424,0.016881900000000005,8.0,4,10000
425,425,0.01691229999999999,8.0,4,10000
426,426,0.016948199999999858,8.0,4,10000
427,427,0.016979499999999703,8.0,4,10000
428,428,0.01701039999999976,8.0,4,10000
429,429,0.01704619999999979,8.0,4,10000
430,430,0.0170773999999998,8.0,4,10000
431,431,0.017114799999999875,8.0,4,10000
432,432,0.017155599999999716,8.0,4,10000
433,433,0.017188299999999934,8.0,4,10000
434,434,0.017220299999999966,8.0,4,10000
435,435,0.017251499999999975,8.0,4,10000
436,436,0.01728279999999982,8.0,4,10000
437,437,0.017314400000000063,8.0,4,10000
438,438,0.01734569999999991,8.0,4,10000
439,439,0.017376999999999754,8.0,4,10000
440,440,0.017408300000000043,8.0,4,10000
441,441,0.017439500000000052,8.0,4,10000
442,442,0.01747759999999987,8.0,4,10000
443,443,0.01751019999999981,8.0,4,10000
444,444,0.017541899999999888,8.0,4,10000
445,445,0.017573099999999897,8.0,4,10000
446,446,0.0176037,8.0,4,10000
447,447,0.017635199999999962,8.0,4,10000
448,448,0.01766679999999976,8.0,4,10000
449,449,0.01769810000000005,8.0,4,10000
450,450,0.0177299999999998,8.0,4,10000
451,451,0.017761799999999717,8.0,4,10000
452,452,0.017792999999999726,8.0,4,10000
453,453,0.017824999999999758,8.0,4,10000
454,454,0.017856300000000047,8.0,4,10000
455,455,0.017892999999999937,8.0,4,10000
456,456,0.01792569999999971,8.0,4,10000
457,457,0.01796350000000002,8.0,4,10000
458,458,0.017996299999999632,8.0,4,10000
459,459,0.018028699999999898,8.0,4,10000
460,460,0.01806569999999974,8.0,4,10000
461,461,0.018099799999999888,8.0,4,10000
462,462,0.018137899999999707,8.0,4,10000
463,463,0.01817190000000002,8.0,4,10000
464,464,0.0182051999999997,8.0,4,10000
465,465,0.0182376999999998,8.0,4,10000
466,466,0.018274699999999644,8.0,4,10000
467,467,0.01830709999999991,8.0,4,10000
468,468,0.01833949999999973,8.0,4,10000
469,469,0.01837169999999988,8.0,4,10000
470,470,0.01840359999999963,8.0,4,10000
471,471,0.01843590000000006,8.0,4,10000
472,472,0.018468599999999835,8.0,4,10000
473,473,0.018500599999999867,8.0,4,10000
474,474,0.01853820000000006,8.0,4,10000
475,475,0.01857149999999974,8.0,4,10000
476,476,0.01860419999999996,8.0,4,10000
477,477,0.01864129999999964,8.0,4,10000
478,478,0.018673999999999857,8.0,4,10000
479,479,0.018706099999999726,8.0,4,10000
480,480,0.01873849999999999,8.0,4,10000
481,481,0.01877149999999972,8.0,4,10000
482,482,0.018803299999999634,8.0,4,10000
483,483,0.018840599999999874,8.0,4,10000
484,484,0.01887789999999967,8.0,4,10000
485,485,0.01891089999999984,8.0,4,10000
486,486,0.018943900000000014,8.0,4,10000
487,487,0.018981499999999762,8.0,4,10000
488,488,0.019019099999999955,8.0,4,10000
489,489,0.019051600000000057,8.0,4,10000
490,490,0.01908469999999962,8.0,4,10000
491,491,0.019127399999999906,8.0,4,10000
492,492,0.019216499999999748,8.0,4,10000
493,493,0.019266699999999748,8.0,4,10000
494,494,0.01929959999999964,8.0,4,10000
495,495,0.019333299999999998,8.0,4,10000
496,496,0.019371999999999723,8.0,4,10000
497,497,0.019406199999999707,8.0,4,10000
498,498,0.01944039999999969,8.0,4,10000
499,499,0.01947359999999998,8.0,4,10000
500,500,0.01950739999999973,8.0,4,10000
501,501,0.019541199999999925,8.0,4,10000
502,502,0.01957439999999977,8.0,4,10000
503,503,0.019606999999999708,8.0,4,10000
504,504,0.019640299999999833,8.0,4,10000
505,505,0.019674199999999864,8.0,4,10000
506,506,0.019707099999999755,8.0,4,10000
507,507,0.019740099999999927,8.0,4,10000
508,508,0.019773400000000052,8.0,4,10000
509,509,0.01981189999999966,8.0,4,10000
510,510,0.01984629999999976,8.0,4,10000
511,511,0.019879800000000003,8.0,4,10000
512,512,0.019918499999999728,8.0,4,10000
513,513,0.01995189999999969,8.0,4,10000
514,514,0.01998539999999993,8.0,4,10000
515,515,0.020018799999999892,8.0,4,10000
516,516,0.020052199999999853,8.0,4,10000
517,517,0.020085200000000025,8.0,4,10000
518,518,0.02012149999999968,8.0,4,10000
519,519,0.020155299999999876,8.0,4,10000
520,520,0.020189400000000024,8.0,4,10000
521,521,0.02022949999999968,8.0,4,10000
522,522,0.02026389999999978,8.0,4,10000
523,523,0.020303199999999855,8.0,4,10000
524,524,0.020336599999999816,8.0,4,10000
525,525,0.02037040000000001,8.0,4,10000
526,526,0.020404099999999925,8.0,4,10000
527,527,0.02043999999999979,8.0,4,10000
528,528,0.02047920000000003,8.0,4,10000
529,529,0.020519100000000012,8.0,4,10000
530,530,0.020554299999999692,8.0,4,10000
531,531,0.020588499999999677,8.0,4,10000
532,532,0.020622599999999824,8.0,4,10000
533,533,0.020656499999999856,8.0,4,10000
534,534,0.020690499999999723,8.0,4,10000
535,535,0.020724399999999754,8.0,4,10000
536,536,0.020763899999999946,8.0,4,10000
537,537,0.020798199999999767,8.0,4,10000
538,538,0.02083239999999975,8.0,4,10000
539,539,0.020866400000000063,8.0,4,10000
540,540,0.020900999999999836,8.0,4,10000
541,541,0.020934899999999868,8.0,4,10000
542,542,0.020968599999999782,8.0,4,10000
543,543,0.02100219999999986,8.0,4,10000
544,544,0.021036000000000055,8.0,4,10000
545,545,0.02106989999999964,8.0,4,10000
546,546,0.021106199999999742,8.0,4,10000
547,547,0.02114119999999975,8.0,4,10000
548,548,0.02118120000000001,8.0,4,10000
549,549,0.021216699999999644,8.0,4,10000
550,550,0.021251799999999932,8.0,4,10000
551,551,0.021290599999999937,8.0,4,10000
552,552,0.02132519999999971,8.0,4,10000
553,553,0.021360000000000046,8.0,4,10000
554,554,0.021400299999999817,8.0,4,10000
555,555,0.0214363999999998,8.0,4,10000
556,556,0.021471099999999854,8.0,4,10000
557,557,0.021506299999999978,8.0,4,10000
558,558,0.02154519999999982,8.0,4,10000
559,559,0.021579800000000038,8.0,4,10000
560,560,0.02161409999999986,8.0,4,10000
561,561,0.021652699999999747,8.0,4,10000
562,562,0.021686299999999825,8.0,4,10000
563,563,0.021719799999999623,8.0,4,10000
564,564,0.021754300000000004,8.0,4,10000
565,565,0.021789099999999895,8.0,4,10000
566,566,0.02182369999999967,8.0,4,10000
567,567,0.021856899999999957,8.0,4,10000
568,568,0.021891199999999778,8.0,4,10000
569,569,0.021924999999999972,8.0,4,10000
570,570,0.021958900000000003,8.0,4,10000
571,571,0.021992599999999918,8.0,4,10000
572,572,0.022027800000000042,8.0,4,10000
573,573,0.022068099999999813,8.0,4,10000
574,574,0.022104699999999866,8.0,4,10000
575,575,0.022139600000000037,8.0,4,10000
576,576,0.022173999999999694,8.0,4,10000
577,577,0.02220949999999977,8.0,4,10000
578,578,0.022244199999999825,8.0,4,10000
579,579,0.022278599999999926,8.0,4,10000
580,580,0.022312599999999794,8.0,4,10000
581,581,0.022352099999999986,8.0,4,10000
582,582,0.022391999999999967,8.0,4,10000
583,583,0.022428699999999857,8.0,4,10000
584,584,0.022470199999999885,8.0,4,10000
585,585,0.02250749999999968,8.0,4,10000
586,586,0.022543499999999828,8.0,4,10000
587,587,0.022579299999999858,8.0,4,10000
588,588,0.022614499999999982,8.0,4,10000
589,589,0.02264949999999999,8.0,4,10000
590,590,0.022689499999999807,8.0,4,10000
591,591,0.02272469999999993,8.0,4,10000
592,592,0.022759599999999658,8.0,4,10000
593,593,0.022794900000000062,8.0,4,10000
594,594,0.022829599999999672,8.0,4,10000
595,595,0.022864899999999633,8.0,4,10000
596,596,0.022900299999999874,8.0,4,10000
597,597,0.02293579999999995,8.0,4,10000
598,598,0.02297099999999963,8.0,4,10000
599,599,0.0230077999999998,8.0,4,10000
600,600,0.023043499999999995,8.0,4,10000
601,601,0.023079199999999744,8.0,4,10000
602,602,0.023117399999999844,8.0,4,10000
603,603,0.023154399999999686,8.0,4,10000
604,604,0.023190699999999786,8.0,4,10000
605,605,0.023226999999999887,8.0,4,10000
606,606,0.023262799999999917,8.0,4,10000
607,607,0.02329800000000004,8.0,4,10000
608,608,0.023333399999999838,8.0,4,10000
609,609,0.023368099999999892,8.0,4,10000
610,610,0.023403699999999805,8.0,4,10000
611,611,0.02344489999999988,8.0,4,10000
612,612,0.02348159999999977,8.0,4,10000
613,613,0.023523099999999797,8.0,4,10000
614,614,0.023560400000000037,8.0,4,10000
615,615,0.02359689999999981,8.0,4,10000
616,616,0.023633400000000027,8.0,4,10000
617,617,0.0236698999999998,8.0,4,10000
618,618,0.023706499999999853,8.0,4,10000
619,619,0.0237444,8.0,4,10000
620,620,0.023785799999999746,8.0,4,10000
621,621,0.023822599999999916,8.0,4,10000
622,622,0.02385970000000004,8.0,4,10000
623,623,0.023896600000000046,8.0,4,10000
624,624,0.02393309999999982,8.0,4,10000
625,625,0.02396939999999992,8.0,4,10000
626,626,0.024006599999999878,8.0,4,10000
627,627,0.024042999999999815,8.0,4,10000
628,628,0.024079599999999868,8.0,4,10000
629,629,0.024118300000000037,8.0,4,10000
630,630,0.02415479999999981,8.0,4,10000
631,631,0.02419109999999991,8.0,4,10000
632,632,0.02422829999999987,8.0,4,10000
